5.45385e-006,1.75834e-006,5.75188e-006,17.862,0.153,2624.83,15.6,411.875
5.12603e-006,1.78815e-006,5.42405e-006,19.266,0.153,2625.82,15.625,411.875
5.03662e-006,1.46032e-006,5.24524e-006,16.146,0.151667,2624.83,15.65,411.875
5.36445e-006,1.54973e-006,5.57306e-006,16.11,0.151667,2624.11,15.675,411.875
5.36445e-006,1.63914e-006,5.60287e-006,17.25,0.153,2624.39,15.7,411.875
5.54326e-006,1.63914e-006,5.78168e-006,16.512,0.152667,2624.39,15.725,411.875
5.36445e-006,1.63914e-006,5.60287e-006,17.088,0.152667,2623.56,15.75,411.875
5.45385e-006,1.75834e-006,5.75188e-006,17.862,0.155667,2623.83,15.775,411.875
4.97702e-006,1.84775e-006,5.30484e-006,20.304,0.154333,2622.89,15.8,411.875
4.7982e-006,1.46032e-006,5.00682e-006,16.992,0.154333,2623.45,15.825,411.875
5.33464e-006,1.66894e-006,5.60287e-006,17.466,0.155667,2622.95,15.85,411.875
5.18563e-006,1.63914e-006,5.45385e-006,17.772,0.154667,2623.11,15.875,411.875
5.24524e-006,1.60933e-006,5.48366e-006,17.118,0.156333,2622.56,15.9,411.875
5.27504e-006,1.72854e-006,5.57306e-006,18.108,0.154333,2623.11,15.925,411.875
5.48366e-006,1.37091e-006,5.66247e-006,14.28,0.153,2621.84,15.95,411.875
5.51346e-006,1.40072e-006,5.69227e-006,14.364,0.154667,2622.45,15.975,411.875
5.36445e-006,1.46032e-006,5.57306e-006,15.408,0.153,2622.73,16.0,411.875
5.36445e-006,1.34111e-006,5.51346e-006,14.118,0.151667,2622.73,16.025,411.875
5.36445e-006,1.72854e-006,5.66247e-006,18.006,0.151667,2621.9,16.05,411.875
5.27504e-006,1.46032e-006,5.45385e-006,15.684,0.154333,2621.23,16.075,411.875
5.51346e-006,1.37091e-006,5.69227e-006,14.034,0.153,2621.12,16.1,411.875
5.45385e-006,1.34111e-006,5.63267e-006,13.992,0.153,2621.29,16.125,411.875
5.18563e-006,1.49012e-006,5.39425e-006,16.26,0.154667,2621.34,16.15,411.875
5.51346e-006,1.66894e-006,5.78168e-006,16.92,0.155667,2621.84,16.175,411.875
4.52998e-006,1.46032e-006,4.7386e-006,18.12,0.154333,2621.12,16.2,411.875
5.36445e-006,1.37091e-006,5.54326e-006,14.622,0.154333,2621.29,16.225,411.875
5.12603e-006,1.37091e-006,5.30484e-006,15.084,0.151667,2621.07,16.25,411.875
4.94721e-006,1.66894e-006,5.21544e-006,18.78,0.152667,2622.23,16.275,411.875
4.61939e-006,1.66894e-006,4.91741e-006,19.968,0.151667,2622.17,16.3,411.875
5.15583e-006,1.54973e-006,5.39425e-006,16.866,0.153,2622.23,16.325,411.875
5.00682e-006,1.49012e-006,5.24524e-006,16.77,0.155667,2622.17,16.35,411.875
5.39425e-006,1.28151e-006,5.54326e-006,13.368,0.153,2623.5,16.375,411.875
5.42405e-006,1.93717e-006,5.75188e-006,19.74,0.152667,2622.39,16.4,411.875
5.18563e-006,1.69874e-006,5.45385e-006,18.27,0.154333,2622.06,16.425,411.875
5.48366e-006,1.54973e-006,5.69227e-006,15.9,0.153,2622.23,16.45,411.875
5.24524e-006,1.78815e-006,5.54326e-006,19.086,0.153,2622.39,16.475,411.875
5.45385e-006,1.63914e-006,5.69227e-006,16.956,0.151667,2623.56,16.5,411.875
