4.67899e-006,-9.83484e-007,4.55978e-006,-11.106,0.163333,2620.57,0.0,411.875
4.50018e-006,-4.76841e-007,4.32137e-006,-8.382,0.159333,2620.51,0.1,411.875
4.94721e-006,-1.1921e-006,4.7982e-006,-12.012,0.165,2621.23,0.2,411.875
4.64919e-006,8.94074e-008,5.15583e-006,4.626,0.162,2622.56,0.3,411.875
4.7386e-006,-2.3842e-007,4.64919e-006,-3.498,0.163667,2621.34,0.4,411.875
4.82801e-006,-5.36445e-007,4.82801e-006,-6.732,0.162333,2622.89,0.5,411.875
4.85781e-006,-2.08617e-007,4.7088e-006,0.606,0.162,2621.45,0.6,411.875
4.44058e-006,-5.06643e-007,4.85781e-006,-7.878,0.163333,2621.34,0.7,411.875
4.7386e-006,-6.25852e-007,4.7982e-006,-7.962,0.162333,2622.45,0.8,411.875
4.38097e-006,-5.9605e-007,4.35117e-006,-7.668,0.163667,2623.5,0.9,411.875
5.09623e-006,4.47037e-007,4.85781e-006,2.148,0.162333,2623.45,1.0,411.875
4.44058e-006,-6.25852e-007,4.41077e-006,-7.338,0.160667,2623.45,1.1,411.875
4.64919e-006,5.96051e-008,4.91741e-006,2.898,0.160667,2624,1.2,411.875
4.26176e-006,-3.27827e-007,4.17235e-006,1.134,0.162,2623.45,1.3,411.875
4.41077e-006,-5.66248e-007,4.38097e-006,-7.608,0.163333,2622.89,1.4,411.875
4.7982e-006,0,4.52998e-006,-2.31,0.163667,2622.95,1.5,411.875
4.7088e-006,-5.96051e-008,4.82801e-006,-2.172,0.165333,2622.39,1.6,411.875
4.88761e-006,-5.96051e-008,4.85781e-006,-0.198,0.162,2622.39,1.7,411.875
4.64919e-006,3.27827e-007,5.24524e-006,-3.09,0.162333,2622.39,1.8,411.875
4.91741e-006,-8.04666e-007,4.7386e-006,-7.248,0.160667,2623.11,1.9,411.875
4.61939e-006,1.78815e-007,4.64919e-006,1.23,0.163333,2622.73,2.0,411.875
5.15583e-006,-6.55655e-007,4.67899e-006,-6.72,0.163333,2622.34,2.1,411.875
4.7982e-006,-3.87432e-007,4.67899e-006,2.436,0.162,2622.23,2.2,411.875
4.58959e-006,-2.08617e-007,4.7088e-006,-0.606,0.162333,2621.84,2.3,411.875
4.67899e-006,-4.17234e-007,4.58959e-006,-8.916,0.160667,2621.29,2.4,411.875
4.67899e-006,-8.94074e-008,4.52998e-006,1.47,0.162,2621.07,2.5,411.875
4.55978e-006,3.27827e-007,4.41077e-006,8.25,0.162,2621.12,2.6,411.875
5.27504e-006,1.78815e-007,5.33464e-006,0.894,0.162,2621.12,2.7,411.875
4.29156e-006,-2.3842e-007,4.52998e-006,-5.064,0.160333,2622.56,2.8,411.875
4.7088e-006,-8.04666e-007,4.38097e-006,-7.854,0.162,2623.89,2.9,411.875
4.7088e-006,2.08617e-007,4.67899e-006,3.054,0.160333,2623.11,3.0,411.875
5.03662e-006,-5.06643e-007,5.30484e-006,-6.282,0.162,2623.33,3.1,411.875
4.44058e-006,1.49013e-007,4.47038e-006,1.704,0.159333,2622.95,3.2,411.875
4.94721e-006,-2.68223e-007,4.88761e-006,-2.718,0.160667,2622.89,3.3,411.875
4.47038e-006,-1.1921e-007,4.58959e-006,1.038,0.162,2622.78,3.4,411.875
4.97702e-006,-2.08617e-007,5.21544e-006,-3.666,0.163333,2621.9,3.5,411.875
4.44058e-006,-9.53682e-007,4.38097e-006,-11.394,0.162333,2622.56,3.6,411.875
4.11275e-006,-4.76841e-007,4.11275e-006,-4.86,0.162,2621.84,3.7,411.875
4.82801e-006,-1.1921e-007,4.52998e-006,-3.588,0.162,2621.84,3.8,411.875
4.61939e-006,-3.5763e-007,4.41077e-006,-0.648,0.163667,2622.73,3.9,411.875
3.96374e-006,0,3.81473e-006,-1.002,0.163667,2623.33,4.0,411.875
4.58959e-006,-5.96051e-008,4.50018e-006,-0.846,0.162,2622.45,4.1,411.875
5.09623e-006,-4.76841e-007,5.24524e-006,-4.008,0.162,2623.11,4.2,411.875
4.82801e-006,-1.1921e-007,5.09623e-006,-3.378,0.162333,2622.95,4.3,411.875
4.47038e-006,1.1921e-007,4.94721e-006,3.072,0.163667,2621.51,4.4,411.875
4.08295e-006,-8.34469e-007,3.99354e-006,-9.342,0.160667,2621.51,4.5,411.875
4.17235e-006,2.08617e-007,4.20216e-006,1.134,0.162333,2621.34,4.6,411.875
3.99354e-006,-5.06643e-007,3.90413e-006,-7.548,0.163333,2621.62,4.7,411.875
4.29156e-006,-2.08617e-007,4.44058e-006,-8.19,0.162,2621.62,4.8,411.875
4.08295e-006,-1.1921e-007,4.02334e-006,-1.416,0.162,2622.34,4.9,411.875
4.7982e-006,-2.68223e-007,4.58959e-006,-2.892,0.162,2622.39,5.0,411.875
4.26176e-006,-3.87432e-007,4.26176e-006,-3.588,0.162,2622.01,5.1,411.875
4.44058e-006,-6.55655e-007,4.17235e-006,-8.904,0.162333,2621.84,5.2,411.875
4.23196e-006,-2.08617e-007,4.38097e-006,-3.912,0.162333,2622.34,5.3,411.875
4.38097e-006,-2.3842e-007,4.61939e-006,-8.478,0.162,2622.45,5.4,411.875
4.32137e-006,5.96051e-008,4.44058e-006,-0.216,0.165333,2622.01,5.5,411.875
4.47038e-006,2.08617e-007,4.55978e-006,1.254,0.162,2622.56,5.6,411.875
4.14255e-006,5.96051e-008,4.11275e-006,3.462,0.163333,2623.28,5.7,411.875
4.88761e-006,-6.55655e-007,4.7982e-006,-8.16,0.163667,2624.44,5.8,411.875
4.35117e-006,-3.87432e-007,3.90413e-006,-5.832,0.162,2624.28,5.9,411.875
4.85781e-006,3.5763e-007,4.7088e-006,1.614,0.160667,2623.56,6.0,411.875
4.61939e-006,1.49013e-007,4.82801e-006,1.578,0.163667,2623.72,6.1,411.875
4.7982e-006,-1.1921e-007,4.88761e-006,1.164,0.160333,2623.45,6.2,411.875
4.50018e-006,-5.96051e-008,4.52998e-006,-1.266,0.160333,2623.67,6.3,411.875
4.58959e-006,-2.3842e-007,4.47038e-006,-2.334,0.162333,2624.99,6.4,411.875
5.03662e-006,-2.08617e-007,4.97702e-006,-0.192,0.163667,2624.83,6.5,411.875
3.99354e-006,-2.08617e-007,4.32137e-006,0.438,0.162,2623.89,6.6,411.875
4.29156e-006,-4.76841e-007,4.08295e-006,-3.036,0.159333,2624.66,6.7,411.875
4.35117e-006,2.3842e-007,4.02334e-006,3.312,0.163333,2624.22,6.8,411.875
4.82801e-006,-7.45062e-007,4.88761e-006,-8.598,0.160667,2624.05,6.9,411.875
4.17235e-006,-2.3842e-007,4.23196e-006,-2.694,0.159333,2625.22,7.0,411.875
4.29156e-006,-1.1921e-007,4.32137e-006,-0.222,0.162333,2624.55,7.1,411.875
4.44058e-006,2.98025e-008,4.61939e-006,-0.414,0.160667,2624.39,7.2,411.875
4.23196e-006,-6.85457e-007,4.05314e-006,-8.73,0.160667,2623.89,7.3,411.875
3.96374e-006,-3.27827e-007,3.6955e-006,-1.806,0.163333,2623.56,7.4,411.875
4.97702e-006,8.04666e-007,5.18563e-006,6.99,0.162,2624,7.5,411.875
5.03662e-006,-1.01329e-006,4.91741e-006,-12.108,0.162,2624,7.6,411.875
4.44058e-006,1.49013e-007,4.64919e-006,-0.612,0.163333,2623.45,7.7,411.875
4.35117e-006,3.5763e-007,4.35117e-006,4.38,0.162333,2623.83,7.8,411.875
4.17235e-006,1.49013e-007,4.32137e-006,3.744,0.160667,2623.11,7.9,411.875
4.23196e-006,4.76841e-007,4.50018e-006,1.692,0.159333,2622.78,8.0,411.875
4.05314e-006,-5.96051e-008,4.05314e-006,0.234,0.163333,2622.39,8.1,411.875
4.38097e-006,-2.3842e-007,4.29156e-006,0,0.163333,2622.34,8.2,411.875
4.7982e-006,-2.08617e-007,4.58959e-006,0.414,0.163333,2622.39,8.3,411.875
4.7684e-006,-8.04666e-007,4.64919e-006,-3.69,0.162,2622.45,8.4,411.875
4.7386e-006,2.3842e-007,4.82801e-006,3.342,0.162,2623,8.5,411.875
4.29156e-006,-2.08617e-007,4.32137e-006,-1.536,0.160667,2622.06,8.6,411.875
4.82801e-006,5.96051e-008,4.50018e-006,0.42,0.162333,2622.56,8.7,411.875
3.84453e-006,1.1921e-007,4.23196e-006,2.028,0.162333,2622.78,8.8,411.875
4.64919e-006,2.98025e-008,4.38097e-006,0.87,0.160667,2622.62,8.9,411.875
4.52998e-006,-8.94074e-008,4.55978e-006,-1.254,0.162333,2622.95,9.0,411.875
4.64919e-006,-5.66248e-007,4.26176e-006,-6.264,0.162,2623.5,9.1,411.875
4.50018e-006,-5.06643e-007,4.94721e-006,-8.892,0.163333,2623.28,9.2,411.875
4.32137e-006,-4.76841e-007,4.08295e-006,0.93,0.160333,2623.72,9.3,411.875
4.20216e-006,-7.74864e-007,4.35117e-006,-8.562,0.162333,2623,9.4,411.875
4.20216e-006,-1.49013e-007,4.05314e-006,3.048,0.162,2623.56,9.5,411.875
4.58959e-006,-2.68223e-007,4.52998e-006,-0.42,0.162,2625.38,9.6,411.875
3.81473e-006,1.49013e-007,3.87433e-006,2.202,0.159333,2625.33,9.7,411.875
3.99354e-006,-1.1921e-007,4.02334e-006,0,0.162333,2625.1,9.8,411.875
4.26176e-006,1.49013e-007,4.20216e-006,0.906,0.160667,2625.33,9.9,411.875
4.7386e-006,5.96051e-008,4.61939e-006,-5.772,0.162333,2625.82,10.0,411.875
4.38097e-006,-8.94074e-008,4.32137e-006,-5.514,0.162,2625.1,10.1,411.875
3.87433e-006,0,3.81473e-006,-0.996,0.160667,2625.16,10.2,411.875
4.14255e-006,-2.08617e-007,3.81473e-006,-6.504,0.162333,2624.94,10.3,411.875
4.64919e-006,-5.36445e-007,4.7088e-006,-2.43,0.163667,2625.33,10.4,411.875
4.08295e-006,0,4.20216e-006,0,0.163333,2625.22,10.5,411.875
4.55978e-006,-4.17234e-007,4.23196e-006,-5.64,0.163333,2625.71,10.6,411.875
4.41077e-006,0,4.7684e-006,-4.2,0.162333,2625.88,10.7,411.875
4.08295e-006,-1.49013e-007,3.81473e-006,-3.732,0.162333,2625.16,10.8,411.875
4.85781e-006,5.36445e-007,5.06642e-006,3.39,0.160333,2624.61,10.9,411.875
3.42728e-006,3.5763e-007,3.45708e-006,5.52,0.160667,2625.66,11.0,411.875
3.81473e-006,3.27827e-007,3.87433e-006,4.662,0.162333,2625.49,11.1,411.875
