7.45062e-007,-5.96051e-008,7.74864e-007,30.342,0.162,1000,0.0,452.8125
-8.94073e-007,5.06643e-007,1.07289e-006,143.652,0.160333,1000,0.15,452.8125
3.27827e-007,8.64271e-007,1.04309e-006,48.144,0.162333,1000,0.3,452.8125
-1.2517e-006,-1.1623e-006,1.69874e-006,-129.876,0.160333,1000,0.45,452.8125
-5.36445e-007,2.47361e-006,2.20539e-006,101.646,0.160333,1000,0.6,452.8125
-1.2219e-006,2.414e-006,2.74183e-006,114.702,0.160667,1000,0.75,452.8125
9.53682e-007,-3.09946e-006,3.27827e-006,-67.338,0.162,1000,0.9,452.8125
9.83484e-007,7.74864e-007,1.2517e-006,41.82,0.162,1000,1.05,452.8125
1.1623e-006,-2.59282e-006,2.80143e-006,-64.344,0.160667,1000,1.2,452.8125
-1.1325e-006,5.9605e-007,1.31131e-006,147.306,0.163333,1000,1.35,452.8125
1.28151e-006,-1.1623e-006,1.75834e-006,-45.378,0.162,1000,1.5,452.8125
3.5763e-007,3.27827e-007,1.78815e-007,34.992,0.165,1000,1.65,452.8125
-1.66894e-006,2.98025e-008,2.02657e-006,-173.916,0.163333,1000,1.8,452.8125
-4.17234e-007,-4.47037e-007,3.87432e-007,-163.74,0.165,1000,1.95,452.8125
5.96051e-008,9.53682e-007,8.64271e-007,54.462,0.162,1000,2.1,452.8125
1.63914e-006,7.74864e-007,1.87755e-006,15.252,0.162,1000,2.25,452.8125
-1.1921e-007,-8.34469e-007,8.64271e-007,-71.22,0.162333,1000,2.4,452.8125
-2.08617e-007,0,1.78815e-007,-14.034,0.163667,1000,2.55,452.8125
4.76841e-007,8.64271e-007,9.23876e-007,88.992,0.159333,1000,2.7,452.8125
3.27827e-007,5.96051e-008,4.76841e-007,0,0.160333,1000,2.85,452.8125
1.34111e-006,-2.80143e-006,3.12926e-006,-63.57,0.160333,1000,3.0,452.8125
-8.94074e-008,-9.53682e-007,5.9605e-007,-105.948,0.160667,1000,3.15,452.8125
1.1921e-006,8.04666e-007,1.46032e-006,32.076,0.160333,1000,3.3,452.8125
1.37091e-006,8.94073e-007,1.1623e-006,40.332,0.159333,1000,3.45,452.8125
5.06643e-007,1.78815e-007,6.25852e-007,27.216,0.160333,1000,3.6,452.8125
5.06643e-007,3.5763e-007,6.25852e-007,32.004,0.160333,1000,3.75,452.8125
1.04309e-006,-5.36445e-007,1.1921e-006,-20.46,0.162,1000,3.9,452.8125
3.27827e-007,1.01329e-006,8.94073e-007,62.97,0.159333,1000,4.05,452.8125
-7.45062e-007,3.5763e-007,7.45062e-007,147.342,0.160333,1000,4.2,452.8125
1.1921e-007,6.25852e-007,4.76841e-007,102.096,0.159333,1000,4.35,452.8125
1.49013e-007,-4.17234e-007,4.47037e-007,-64.356,0.159333,1000,4.5,452.8125
-1.78815e-007,-7.45062e-007,7.45062e-007,-132.276,0.160667,1000,4.65,452.8125
-1.78815e-007,1.04309e-006,1.07289e-006,98.88,0.157333,1000,4.8,452.8125
3.5763e-007,2.68223e-007,5.66248e-007,76.758,0.157333,1000,4.95,452.8125
5.06643e-007,8.04666e-007,8.34469e-007,9.09,0.156333,1000,5.1,452.8125
8.04666e-007,-5.06643e-007,9.83484e-007,-38.958,0.154667,1000,5.25,452.8125
