0.000116796,-6.64894e-005,0.000134469,-29.598,0.034,1995.36,0.0,452.8125
0.000183762,-9.01823e-005,0.000204475,-26.106,0.0386667,1997,0.15,452.8125
0.000150085,8.55332e-006,0.000150324,3.24,0.0296667,1996.45,0.3,452.8125
0.000128598,-2.65242e-006,0.000128777,-1.374,0.034,1995.61,0.45,452.8125
8.36854e-005,-2.61964e-005,8.72617e-005,-17.28,0.034,1996.45,0.6,452.8125
8.73809e-005,-1.74345e-005,8.92584e-005,-11.586,0.0323333,1995.28,0.75,452.8125
0.000111908,-0.000115514,0.000160755,-45.882,0.037,1993.98,0.9,452.8125
0.000111044,-9.01227e-005,0.00014335,-39.372,0.037,1993.6,1.05,452.8125
7.28075e-005,-8.21357e-005,0.000109733,-48.534,0.033,1994.1,1.2,452.8125
0.000171334,-1.77921e-005,0.000172437,-5.976,0.031,1993.6,1.35,452.8125
6.85756e-005,-8.02283e-005,0.000105948,-49.212,0.0296667,1993.85,1.5,452.8125
0.0001373,-1.24574e-005,0.000137837,-5.184,0.0343333,1995.07,1.65,452.8125
0.000145168,8.38344e-005,0.000167132,30.072,0.0343333,1993.72,1.8,452.8125
9.57255e-005,3.31404e-005,0.000100971,19.032,0.0343333,1993.35,1.95,452.8125
0.000123889,-7.58176e-005,0.000145496,-31.428,0.033,1993.14,2.1,452.8125
9.09274e-005,-1.4186e-005,9.19406e-005,-8.652,0.031,1993.47,2.25,452.8125
8.12118e-005,-0.000110418,0.000137032,-53.592,0.0356667,1994.52,2.4,452.8125
8.85432e-005,-4.53594e-005,9.93018e-005,-27.036,0.033,1992.63,2.55,452.8125
0.000111312,-7.59368e-005,0.000134916,-34.488,0.0343333,1993.47,2.7,452.8125
3.14417e-005,-6.5357e-005,7.25989e-005,-64.158,0.034,1992.84,2.85,452.8125
7.59368e-005,-7.76057e-005,0.000108779,-45.582,0.031,1992.3,3.0,452.8125
7.02147e-005,-7.87084e-005,0.000105381,-48.222,0.037,1991.67,3.15,452.8125
0.00010711,-5.42405e-005,0.000120074,-26.88,0.0296667,1991.54,3.3,452.8125
5.75187e-005,-6.30622e-005,8.53841e-005,-48.138,0.0313333,1990.7,3.45,452.8125
9.51593e-005,-9.31029e-005,0.000133098,-44.496,0.033,1991.08,3.6,452.8125
6.53868e-005,-0.000107378,0.000125171,-58.74,0.0356667,1990.96,3.75,452.8125
7.58176e-005,-5.09622e-005,9.18214e-005,-33.978,0.0356667,1991.75,3.9,452.8125
3.86538e-005,-0.000126005,0.000131668,-72.978,0.033,1990.66,4.05,452.8125
0.000117213,-8.97353e-005,0.000147314,-37.44,0.028,1991.88,4.2,452.8125
6.83372e-005,-7.65626e-005,0.00010264,-48.27,0.0343333,1991.67,4.35,452.8125
8.50563e-005,3.8624e-005,9.34009e-005,24.504,0.036,1992.17,4.5,452.8125
0.000120074,-4.44057e-005,0.000127704,-20.208,0.0343333,1992.51,4.65,452.8125
7.77846e-006,0.000103951,0.000104517,85.71,0.033,1991.54,4.8,452.8125
4.57766e-005,-6.83074e-005,8.21059e-005,-56.052,0.033,1991.92,4.95,452.8125
5.65054e-005,1.42456e-005,5.88002e-005,14.136,0.0356667,1991.38,5.1,452.8125
6.33304e-005,-1.07587e-005,6.38668e-005,-9.414,0.033,1991.88,5.25,452.8125
6.83372e-005,-7.45957e-005,0.000100852,-47.4,0.0343333,1990.96,5.4,452.8125
3.25444e-005,-0.00011471,0.000119389,-74.19,0.0323333,1991.92,5.55,452.8125
5.25119e-005,-2.19644e-005,5.68035e-005,-22.596,0.0356667,1991.75,5.7,452.8125
1.1623e-005,-1.6302e-005,1.98783e-005,-54.582,0.037,1990.49,5.85,452.8125
4.98595e-005,-0.000162632,0.000170113,-73.044,0.0323333,1990.49,6.0,452.8125
2.01763e-005,-0.000108868,0.000110806,-79.11,0.0356667,1990.28,6.15,452.8125
6.41053e-005,-6.08864e-005,8.85134e-005,-43.506,0.0356667,1990.49,6.3,452.8125
7.06916e-005,-9.29539e-005,0.000116975,-52.722,0.033,1992.3,6.45,452.8125
5.28696e-005,-1.02223e-005,5.38828e-005,-10.962,0.036,1992.34,6.6,452.8125
4.81608e-005,-6.20489e-005,7.88276e-005,-51.768,0.034,1991.46,6.75,452.8125
7.94237e-005,2.19644e-005,8.22847e-005,15.492,0.036,1990.83,6.9,452.8125
7.08704e-005,3.15609e-005,7.76653e-005,23.994,0.0343333,1991.46,7.05,452.8125
1.11461e-005,-5.82042e-005,5.88002e-005,-79.122,0.036,1990.28,7.2,452.8125
2.86401e-005,3.01601e-005,4.15447e-005,46.482,0.033,1991.38,7.35,452.8125
0.000106931,-0.000103564,0.000148715,-44.046,0.033,1991.08,7.5,452.8125
4.12168e-005,-1.88352e-005,4.53296e-005,-24.708,0.036,1990.7,7.65,452.8125
3.70743e-005,-5.93963e-005,6.99763e-005,-57.822,0.0343333,1991.08,7.8,452.8125
1.81795e-005,-8.52352e-006,2.00869e-005,-25.14,0.0343333,1992.21,7.95,452.8125
5.5969e-005,-3.02197e-005,6.33602e-005,-28.284,0.0343333,1990.96,8.1,452.8125
6.10056e-005,-5.57306e-005,8.27019e-005,-42.516,0.0343333,1990.83,8.25,452.8125
2.64646e-005,-1.78219e-005,3.18887e-005,-33.924,0.0343333,1990.7,8.4,452.8125
4.33328e-005,-8.9318e-005,9.88548e-005,-63.972,0.034,1990.12,8.55,452.8125
5.20351e-005,2.43188e-005,5.74889e-005,25.044,0.036,1990.2,8.7,452.8125
-1.16528e-005,-8.51457e-005,8.63676e-005,-97.662,0.033,1989.86,8.85,452.8125
0.000107706,3.79386e-005,0.000114084,19.332,0.0323333,1990.49,9.0,452.8125
9.81991e-005,-2.6256e-005,0.000101567,-14.964,0.0343333,1992.51,9.15,452.8125
0.000116826,-4.47931e-005,0.000125141,-21.006,0.0356667,1991.25,9.3,452.8125
5.81744e-005,3.02197e-005,6.5804e-005,27.006,0.037,1991.88,9.45,452.8125
4.96211e-005,2.17856e-005,5.43895e-005,24.312,0.0343333,1991.12,9.6,452.8125
3.46305e-005,1.30535e-005,3.72829e-005,21.3,0.0313333,1991.21,9.75,452.8125
8.04369e-005,-1.80603e-005,8.24933e-005,-12.636,0.0356667,1991.25,9.9,452.8125
