-1.08183e-005,-3.87433e-005,3.98757e-005,-106.65,5.95367,1000,1.0,450.0
-2.47062e-005,-3.09946e-005,4.00546e-005,-132.132,5.934,1000,1.1,450.0
3.17993e-005,1.20998e-005,3.12927e-005,13.296,5.835,1000,1.2,450.0
-4.06804e-005,1.8865e-005,4.42269e-005,154.728,5.87033,1000,1.3,450.0
1.6898e-005,5.12603e-006,1.76431e-005,0.486,5.85933,1000,1.4,450.0
3.16503e-005,2.78355e-005,4.39289e-005,38.916,5.867,1000,1.5,450.0
-2.32161e-005,-1.15634e-005,2.66136e-005,-152.682,5.945,1000,1.6,450.0
-2.715e-005,-1.42754e-005,2.95044e-005,-163.2,6.214,1000,1.7,450.0
-2.29479e-005,1.25766e-005,2.39612e-005,155.43,6.19767,1000,1.8,450.0
1.6004e-005,4.12764e-005,5.21245e-005,61.698,5.998,1000,1.9,450.0
-3.40047e-005,8.94074e-008,3.48391e-005,165.69,6.16533,1000,2.0,450.0
