9.53682e-007,-5.96051e-008,6.25852e-007,7.494,0.000333333,1000,1.0,450.0
-4.47037e-007,3.87432e-007,2.08617e-007,135,0.000333333,1000,1.1,450.0
8.64271e-007,4.17234e-007,8.94073e-007,9.462,0.001,1000,1.2,450.0
-1.1921e-007,-2.08617e-007,1.1921e-007,-135,-0.001,1000,1.3,450.0
1.49013e-007,3.5763e-007,3.5763e-007,70.02,-0.00233333,1000,1.4,450.0
-3.5763e-007,8.04666e-007,7.15259e-007,141.546,0.001,1000,1.5,450.0
5.9605e-007,-5.96051e-008,5.66248e-007,-28.074,-0.00233333,1000,1.6,450.0
1.01329e-006,1.78815e-007,8.64271e-007,22.62,0.000333333,1000,1.7,450.0
-8.34469e-007,-3.87432e-007,5.06643e-007,-174.642,-0.001,1000,1.8,450.0
-3.87432e-007,-8.04666e-007,9.83484e-007,-75.498,0.000333333,1000,1.9,450.0
2.98025e-007,0,2.3842e-007,10.62,0.000333333,1000,2.0,450.0
7.15259e-007,1.49013e-007,1.78815e-007,-24.444,0.001,1000,2.1,450.0
5.06643e-007,4.17234e-007,6.55655e-007,18.888,0.000333333,1000,2.2,450.0
6.25852e-007,0,6.25852e-007,0,0.002,1000,2.3,450.0
-3.27827e-007,-1.78815e-007,2.98025e-007,-147.996,0.000333333,1000,2.4,450.0
-2.08617e-007,-2.08617e-007,4.17234e-007,-164.358,0.000333333,1000,2.5,450.0
2.08617e-007,0,4.76841e-007,40.812,0.000333333,1000,2.6,450.0
-2.98025e-008,9.53682e-007,9.83484e-007,75.498,0.002,1000,2.7,450.0
