0.000172348,5.3853e-005,0.000180573,17.352,0.710667,2625.16,15.5,411.875
0.000172467,5.39424e-005,0.000180722,17.37,0.713333,2625.33,15.52,411.875
0.000171871,5.46875e-005,0.000180365,17.652,0.713333,2624.28,15.54,411.875
0.00017199,5.37934e-005,0.000180216,17.37,0.708667,2624.66,15.56,411.875
0.00017202,5.3704e-005,0.000180186,17.34,0.707667,2625.49,15.58,411.875
0.000172884,5.48067e-005,0.000181348,17.598,0.708667,2625.82,15.6,411.875
0.000172348,5.55816e-005,0.00018108,17.88,0.707,2625.1,15.62,411.875
0.000173301,5.44789e-005,0.000181646,17.448,0.710667,2624.22,15.64,411.875
0.000173391,5.42703e-005,0.000181706,17.382,0.710333,2623.89,15.66,411.875
0.000172199,5.48663e-005,0.000180752,17.676,0.709,2623.56,15.68,411.875
0.000173182,5.43895e-005,0.000181527,17.442,0.710667,2623.72,15.7,411.875
0.000171811,5.40914e-005,0.000180126,17.472,0.709,2622.95,15.72,411.875
0.000172407,5.40914e-005,0.000180722,17.424,0.708667,2622.62,15.74,411.875
0.000171871,5.45385e-005,0.000180305,17.61,0.710333,2623,15.76,411.875
0.000171782,5.37338e-005,0.000180007,17.376,0.712,2623.28,15.78,411.875
0.000171901,5.42405e-005,0.000180275,17.514,0.710667,2622.17,15.8,411.875
0.00017196,5.49855e-005,0.000180543,17.736,0.711667,2622.45,15.82,411.875
0.000172944,5.43895e-005,0.000181288,17.466,0.711667,2623.28,15.84,411.875
0.000171483,5.52239e-005,0.000180156,17.85,0.711667,2622.73,15.86,411.875
0.000171305,5.43299e-005,0.000179709,17.604,0.710333,2622.39,15.88,411.875
0.000171662,5.43895e-005,0.000180067,17.586,0.710333,2622.06,15.9,411.875
0.00017208,5.38232e-005,0.000180305,17.37,0.709,2621.84,15.92,411.875
0.000171483,5.45683e-005,0.000179947,17.652,0.710333,2620.68,15.94,411.875
0.000172497,5.43299e-005,0.000180871,17.478,0.710667,2620.13,15.96,411.875
0.000174255,5.43001e-005,0.00018251,17.31,0.709,2620.13,15.98,411.875
0.000174255,5.40914e-005,0.000182451,17.25,0.710333,2620.57,16.0,411.875
0.000174672,5.48961e-005,0.000183077,17.448,0.713667,2622.73,16.02,411.875
0.000173748,5.46577e-005,0.000182153,17.466,0.709,2620.96,16.04,411.875
0.000174553,5.45385e-005,0.000182868,17.358,0.710667,2621.23,16.06,411.875
0.000174076,5.52239e-005,0.00018263,17.604,0.710667,2621.12,16.08,411.875
0.00017345,5.49259e-005,0.000181944,17.568,0.709,2621.34,16.1,411.875
0.000174255,5.52239e-005,0.000182808,17.592,0.708667,2621.12,16.12,411.875
0.000173301,5.43895e-005,0.000181646,17.43,0.711667,2620.9,16.14,411.875
0.000173182,5.47173e-005,0.000181616,17.544,0.712,2623,16.16,411.875
0.000170589,5.29292e-005,0.000178606,17.238,0.707667,2620.35,16.18,411.875
0.000172705,5.3704e-005,0.000180871,17.28,0.710333,2620.68,16.2,411.875
0.000173301,5.42703e-005,0.000181616,17.388,0.710667,2620.18,16.22,411.875
0.000174017,5.48961e-005,0.000182481,17.514,0.709,2620.24,16.24,411.875
0.000174643,5.46577e-005,0.000183017,17.382,0.712,2619.79,16.26,411.875
0.000173361,5.44789e-005,0.000181735,17.448,0.710333,2621.23,16.28,411.875
0.000172765,5.51345e-005,0.000181348,17.706,0.709,2620.35,16.3,411.875
0.000174106,5.39722e-005,0.000182302,17.226,0.710333,2620.96,16.32,411.875
0.000174106,5.47769e-005,0.00018251,17.472,0.710667,2619.57,16.34,411.875
0.000174196,5.56114e-005,0.000182868,17.706,0.709,2620.57,16.36,411.875
0.000174553,5.5671e-005,0.000183226,17.694,0.708667,2620.35,16.38,411.875
0.000175119,5.54624e-005,0.000183702,17.574,0.711667,2621.29,16.4,411.875
0.000174821,5.44789e-005,0.000183136,17.31,0.711667,2619.85,16.42,411.875
0.000175149,5.39424e-005,0.000183285,17.124,0.710333,2620.68,16.44,411.875
0.000174911,5.51345e-005,0.000183404,17.496,0.710333,2621.45,16.46,411.875
0.000173719,5.49259e-005,0.000182183,17.55,0.710333,2621.23,16.48,411.875
0.000174762,5.48067e-005,0.000183166,17.412,0.709,2620.57,16.5,411.875
