-0.000237198,0.000377299,0.000445755,122.118,0.896333,2628.42,8.5,404.6875
-0.000237436,0.000377746,0.000446113,122.142,0.896333,2628.04,8.55,404.6875
-0.0002369,0.000376942,0.000445368,122.172,0.896333,2628.2,8.6,404.6875
-0.000236989,0.000377776,0.000446202,122.106,0.895,2628.48,8.65,404.6875
-0.000237704,0.000377925,0.000446679,122.136,0.899,2628.26,8.7,404.6875
-0.000237227,0.000377478,0.000445368,122.094,0.896333,2628.64,8.75,404.6875
-0.000236661,0.000378521,0.000446143,121.932,0.897333,2627.93,8.8,404.6875
-0.000236751,0.00037712,0.000445249,122.106,0.899,2628.31,8.85,404.6875
-0.000235707,0.00037715,0.000444623,122.004,0.894333,2628.2,8.9,404.6875
-0.000236751,0.000377448,0.000445427,122.118,0.896333,2628.59,8.95,404.6875
-0.000237198,0.000378998,0.000447096,122.034,0.896,2628.42,9.0,404.6875
-0.00023684,0.000377538,0.000445636,122.1,0.895,2628.98,9.05,404.6875
-0.000236304,0.000377418,0.000445219,122.046,0.896,2627.93,9.1,404.6875
-0.000235678,0.00037566,0.000443401,122.118,0.895,2628.76,9.15,404.6875
-0.000235469,0.000376673,0.000444116,122.004,0.895,2628.42,9.2,404.6875
-0.000236333,0.000376286,0.000444444,122.112,0.896,2628.64,9.25,404.6875
-0.000236721,0.000376524,0.000444533,122.202,0.897333,2627.54,9.3,404.6875
-0.000236512,0.000376584,0.000444742,122.112,0.899,2628.09,9.35,404.6875
-0.000235976,0.000376703,0.000444176,122.1,0.900667,2627.87,9.4,404.6875
-0.000236423,0.000376048,0.000444235,122.106,0.898,2628.04,9.45,404.6875
-0.000234903,0.000375571,0.000443252,122.004,0.896333,2627.93,9.5,404.6875
-0.000236661,0.000377091,0.000445308,122.166,0.899,2627.59,9.55,404.6875
-0.000236304,0.000377895,0.000445547,122.04,0.897333,2627.59,9.6,404.6875
-0.000236929,0.000378432,0.0004465,122.034,0.898,2627.59,9.65,404.6875
-0.000236393,0.000376048,0.000444235,122.148,0.899,2628.31,9.7,404.6875
-0.000236006,0.000376703,0.00044504,122.04,0.898,2628.64,9.75,404.6875
-0.000236244,0.00037712,0.000444921,122.052,0.899,2628.26,9.8,404.6875
-0.00023526,0.00037575,0.000443252,122.046,0.898,2628.2,9.85,404.6875
-0.00023538,0.000376435,0.000443639,122.004,0.896333,2628.42,9.9,404.6875
-0.000235797,0.000376346,0.000444116,122.04,0.899,2628.2,9.95,404.6875
-0.00023535,0.000376226,0.000443669,122.052,0.898,2628.42,10.0,404.6875
-0.000235201,0.000375899,0.000443431,122.028,0.898,2628.59,10.05,404.6875
-0.000235886,0.000374498,0.000442775,122.172,0.896333,2628.42,10.1,404.6875
-0.000235082,0.000376018,0.00044355,122.04,0.899,2628.26,10.15,404.6875
-0.00023383,0.000375601,0.000442179,121.932,0.899333,2628.04,10.2,404.6875
-0.00023538,0.000375899,0.000443431,122.04,0.895,2628.26,10.25,404.6875
-0.000235558,0.000374587,0.000442298,122.16,0.897333,2628.31,10.3,404.6875
-0.000235082,0.000374051,0.000441941,122.148,0.897333,2628.31,10.35,404.6875
-0.000234277,0.000375571,0.000442566,121.992,0.896,2628.59,10.4,404.6875
-0.000236006,0.000375452,0.00044352,122.136,0.896,2628.42,10.45,404.6875
-0.000234486,0.000375183,0.000442268,122.022,0.896,2628.81,10.5,404.6875
