4.7386e-006,-2.98025e-007,4.7386e-006,-3.426,0.163333,2619.24,0.0,411.875
4.44058e-006,-3.5763e-007,4.55978e-006,-4.398,0.162333,2619.79,0.1,411.875
3.6657e-006,-4.76841e-007,3.54649e-006,-10.254,0.163333,2619.02,0.2,411.875
4.7088e-006,-8.94074e-008,4.61939e-006,-1.032,0.160667,2618.19,0.3,411.875
5.12603e-006,6.25852e-007,5.18563e-006,4.41,0.162333,2618.3,0.4,411.875
4.58959e-006,8.94074e-008,4.67899e-006,1.422,0.163333,2618.69,0.5,411.875
5.21544e-006,-2.98025e-007,4.85781e-006,-0.978,0.160667,2617.97,0.6,411.875
4.7982e-006,1.1921e-007,5.12603e-006,0.372,0.163333,2620.51,0.7,411.875
4.64919e-006,-1.49013e-007,4.35117e-006,-4.602,0.163667,2619.63,0.8,411.875
4.94721e-006,3.87432e-007,5.09623e-006,3.75,0.162333,2618.08,0.9,411.875
5.57306e-006,-3.5763e-007,5.30484e-006,-4.656,0.163333,2618.14,1.0,411.875
5.00682e-006,-1.78815e-007,4.41077e-006,1.29,0.162,2616.64,1.1,411.875
4.85781e-006,0,4.88761e-006,-1.362,0.163333,2618.14,1.2,411.875
5.45385e-006,-8.94074e-008,5.51346e-006,-0.342,0.162,2617.91,1.3,411.875
4.38097e-006,-4.17234e-007,4.32137e-006,-4.182,0.163333,2617.2,1.4,411.875
4.55978e-006,-3.5763e-007,4.55978e-006,-4.38,0.160667,2617.53,1.5,411.875
4.41077e-006,-1.78815e-007,4.47038e-006,-1.062,0.163333,2618.63,1.6,411.875
3.75511e-006,-3.5763e-007,3.99354e-006,-3.564,0.162,2615.48,1.7,411.875
4.7982e-006,3.27827e-007,4.7684e-006,5.196,0.163667,2615.54,1.8,411.875
4.85781e-006,-2.08617e-007,4.94721e-006,-2.496,0.163333,2615.2,1.9,411.875
4.55978e-006,-2.98025e-007,4.55978e-006,-2.292,0.163333,2615.2,2.0,411.875
4.7088e-006,2.98025e-008,4.7088e-006,-0.204,0.162333,2615.76,2.1,411.875
4.02334e-006,-5.36445e-007,4.38097e-006,-8.532,0.162,2616.48,2.2,411.875
4.97702e-006,-1.04309e-006,5.03662e-006,-11.754,0.163667,2617.36,2.3,411.875
4.20216e-006,-7.74864e-007,4.32137e-006,-8.16,0.162333,2617.2,2.4,411.875
5.00682e-006,-3.5763e-007,5.12603e-006,-5.01,0.163333,2617.42,2.5,411.875
4.7088e-006,-1.1921e-006,4.88761e-006,-14.508,0.160333,2618.14,2.6,411.875
4.11275e-006,-1.1921e-007,4.26176e-006,1.116,0.163667,2618.08,2.7,411.875
4.50018e-006,-7.74864e-007,4.7386e-006,-8.046,0.162333,2617.91,2.8,411.875
4.55978e-006,-2.98025e-007,4.7088e-006,-4.044,0.162333,2617.36,2.9,411.875
4.82801e-006,-2.68223e-007,4.7386e-006,-5.034,0.160667,2617.64,3.0,411.875
4.14255e-006,-9.83484e-007,4.23196e-006,-12.894,0.162333,2618.36,3.1,411.875
4.55978e-006,-2.3842e-007,4.64919e-006,-3.066,0.162333,2617.97,3.2,411.875
4.55978e-006,-2.98025e-007,4.67899e-006,-2.436,0.162,2618.19,3.3,411.875
4.61939e-006,-3.27827e-007,4.64919e-006,-3.498,0.160333,2616.97,3.4,411.875
4.82801e-006,-1.78815e-007,4.67899e-006,-5.508,0.163667,2615.7,3.5,411.875
5.06642e-006,8.94074e-008,5.03662e-006,0.756,0.160667,2615.87,3.6,411.875
5.09623e-006,3.5763e-007,5.24524e-006,0.912,0.163333,2614.93,3.7,411.875
4.91741e-006,-9.53682e-007,4.02334e-006,-6.156,0.162,2618.3,3.8,411.875
4.7386e-006,-3.87432e-007,4.82801e-006,-4.548,0.160667,2616.59,3.9,411.875
4.32137e-006,-3.5763e-007,4.38097e-006,-4.8,0.163333,2615.92,4.0,411.875
4.61939e-006,-4.17234e-007,4.52998e-006,-5.064,0.163333,2615.76,4.1,411.875
4.85781e-006,-2.08617e-007,4.58959e-006,-8.718,0.160667,2615.48,4.2,411.875
4.7386e-006,-1.1921e-007,4.7088e-006,-0.204,0.162333,2615.59,4.3,411.875
4.55978e-006,-7.15259e-007,4.52998e-006,-9.738,0.163333,2615.76,4.4,411.875
4.61939e-006,6.25852e-007,4.7684e-006,7.002,0.162333,2616.09,4.5,411.875
4.35117e-006,-5.96051e-008,4.38097e-006,0.432,0.165,2617.36,4.6,411.875
5.18563e-006,5.96051e-008,5.24524e-006,0.18,0.162333,2618.47,4.7,411.875
4.47038e-006,-2.68223e-007,4.58959e-006,-7.074,0.162333,2618.3,4.8,411.875
4.41077e-006,-6.25852e-007,4.7088e-006,-7.098,0.163333,2619.08,4.9,411.875
4.85781e-006,-2.98025e-007,4.88761e-006,-4.488,0.165,2619.02,5.0,411.875
3.96374e-006,-5.66248e-007,4.08295e-006,-11.952,0.162,2618.36,5.1,411.875
4.7386e-006,2.98025e-008,4.7088e-006,-0.204,0.162333,2618.14,5.2,411.875
4.26176e-006,-5.96051e-008,4.32137e-006,-2.424,0.162,2619.79,5.3,411.875
4.26176e-006,5.96051e-008,4.41077e-006,2.808,0.163333,2618.3,5.4,411.875
5.24524e-006,8.94074e-008,5.42405e-006,-4.56,0.163667,2620.51,5.5,411.875
4.11275e-006,-3.87432e-007,4.23196e-006,-3.846,0.162333,2619.57,5.6,411.875
4.64919e-006,-5.36445e-007,4.52998e-006,-9.738,0.162333,2620.74,5.7,411.875
4.47038e-006,-3.5763e-007,4.7088e-006,-1.614,0.162333,2619.85,5.8,411.875
