-0.000389876,0.000546072,0.000546072,120.786,0.167,2626.93,8.5,404.6875
-0.000389161,0.000546072,0.000546072,120.756,0.165333,2626.43,8.6,404.6875
-0.0003877,0.000546072,0.000546072,120.72,0.167,2626.82,8.7,404.6875
-0.00038773,0.000546072,0.000546072,120.726,0.165333,2626.65,8.8,404.6875
-0.000388177,0.000546072,0.000546072,120.768,0.167,2626.93,8.9,404.6875
-0.000387462,0.000546072,0.000546072,120.774,0.167,2627.93,9.0,404.6875
-0.0003877,0.000546072,0.000546072,120.744,0.166333,2627.04,9.1,404.6875
-0.000386806,0.000546072,0.000546072,120.786,0.168,2626.65,9.2,404.6875
-0.00038624,0.000546072,0.000546072,120.81,0.165333,2626.76,9.3,404.6875
-0.000385078,0.000546072,0.000546072,120.708,0.165,2626.1,9.4,404.6875
-0.000385972,0.000546072,0.000546072,120.696,0.168,2626.05,9.5,404.6875
-0.000383945,0.000546072,0.000546072,120.714,0.165333,2624.66,9.6,404.6875
-0.000383737,0.000546072,0.000546072,120.75,0.167,2626.27,9.7,404.6875
-0.000385584,0.000546072,0.000546072,120.708,0.165333,2624.83,9.8,404.6875
-0.000384035,0.000546072,0.000546072,120.726,0.163667,2625.33,9.9,404.6875
-0.000384362,0.000546072,0.000546072,120.69,0.167,2626.82,10.0,404.6875
-0.000385346,0.000546072,0.000546072,120.828,0.165,2625.93,10.1,404.6875
-0.000384511,0.000546072,0.000546072,120.714,0.168,2626.38,10.2,404.6875
-0.000382425,0.000546072,0.000546072,120.642,0.163667,2626.93,10.3,404.6875
-0.000381174,0.000642423,0.000746731,120.678,0.167,2625.93,10.4,404.6875
-0.000380756,0.000641827,0.000746135,120.69,0.165333,2625.1,10.5,404.6875
