8.94073e-007,5.66248e-007,1.07289e-006,25.386,0.00533333,1000,0.0,460.0
1.1921e-007,-3.27827e-007,2.08617e-007,-72.9,0.00233333,1000,0.0,460.625
3.87432e-007,2.3842e-007,8.04666e-007,44.172,0.00366667,1000,0.0,461.25
3.5763e-007,-8.04666e-007,7.45062e-007,-99.042,0.00233333,1000,0.0,461.875
-5.96051e-008,-2.3842e-007,3.27827e-007,-136.974,0.005,1000,0.0,462.5
-5.66248e-007,-2.08617e-007,5.9605e-007,180,0.002,1000,0.0,463.125
-7.74864e-007,2.08617e-007,8.04666e-007,150.834,0.004,1000,0.0,463.75
-4.17234e-007,2.08617e-007,4.76841e-007,140.442,0.00233333,1000,0.0,464.375
-5.96051e-008,5.96051e-008,4.47037e-007,55.176,0.005,1000,0.0,465.0
6.25852e-007,8.94074e-008,4.76841e-007,21.45,0.00366667,1000,0.0,465.625
1.49012e-006,3.27827e-007,1.37091e-006,31.788,0.005,1000,0.0,466.25
1.04309e-006,1.1921e-007,8.64271e-007,-30.018,0.004,1000,0.0,466.875
2.98025e-007,-2.3842e-007,5.36445e-007,-45,0.00366667,1000,0.0,467.5
5.06643e-007,-4.76841e-007,7.45062e-007,-71.178,0.002,1000,0.0,468.125
-5.9605e-007,1.78815e-007,8.34469e-007,142.908,0.001,1000,0.0,468.75
-9.83484e-007,5.96051e-008,1.01329e-006,176.25,0.005,1000,0.0,469.375
8.94074e-008,-1.78815e-007,2.3842e-007,-75.966,0.004,1000,0.0,470.0
