-5.96051e-008,-6.55655e-007,6.25852e-007,-101.886,-0.00266667,1000,1.0,410.0
-9.53682e-007,-2.3842e-007,1.07289e-006,170.394,-0.001,1000,1.1,410.0
-2.08617e-007,5.9605e-007,8.94073e-007,91.062,-0.000666667,1000,1.2,410.0
0,2.98025e-008,3.27827e-007,-35.22,-0.001,1000,1.3,410.0
-4.47037e-007,-5.96051e-008,4.47037e-007,129.288,0.000333333,1000,1.6,410.0
5.06643e-007,-2.68223e-007,7.45062e-007,-65.658,0.001,1000,1.8,410.0
-4.17234e-007,8.34469e-007,9.23876e-007,119.25,0.001,1000,2.0,410.0
-8.04666e-007,3.5763e-007,8.34469e-007,155.922,-0.001,1000,1.0,410.625
8.04666e-007,-4.47037e-007,1.04309e-006,-67.038,0.004,1000,1.1,410.625
2.3842e-007,-1.1921e-007,8.94074e-008,-80.538,0.000333333,1000,1.2,410.625
2.3842e-007,3.87432e-007,5.06643e-007,48.816,-0.00266667,1000,1.3,410.625
-1.34111e-006,-5.96051e-008,1.01329e-006,152.592,0.001,1000,1.6,410.625
-2.3842e-007,5.96051e-008,2.98025e-008,-135,0.004,1000,1.8,410.625
2.08617e-007,-1.78815e-007,2.08617e-007,-26.562,-0.001,1000,2.0,410.625
3.27827e-007,7.45062e-007,8.34469e-007,69.444,-0.00366667,1000,1.0,411.25
-3.87432e-007,2.08617e-007,3.87432e-007,177.612,0.000333333,1000,1.1,411.25
-4.47037e-007,-7.74864e-007,8.64271e-007,-128.832,0.00366667,1000,1.2,411.25
1.40072e-006,9.53682e-007,1.60933e-006,47.88,-0.00266667,1000,1.3,411.25
-1.1921e-007,-8.94074e-008,1.1921e-007,119.748,0.000333333,1000,1.6,411.25
2.98025e-007,-5.96051e-008,2.3842e-007,0,-0.00266667,1000,1.8,411.25
-3.27827e-007,-7.45062e-007,6.55655e-007,-126.87,-0.00266667,1000,2.0,411.25
7.74864e-007,1.78815e-007,7.74864e-007,-14.934,-0.000666667,1000,1.0,411.875
6.25852e-007,1.07289e-006,9.83484e-007,77.574,0.001,1000,1.1,411.875
2.3842e-007,4.76841e-007,6.25852e-007,82.692,-0.004,1000,1.2,411.875
4.76841e-007,-3.87432e-007,2.98025e-007,-60.642,0.007,1000,1.3,411.875
-2.08617e-007,8.04666e-007,8.94073e-007,90,0.002,1000,1.6,411.875
7.45062e-007,5.06643e-007,8.94073e-007,27.03,-0.00266667,1000,1.8,411.875
-3.27827e-007,1.1921e-007,2.98025e-007,157.62,0.001,1000,2.0,411.875
6.85457e-007,7.74864e-007,1.04309e-006,46.932,-0.000666667,1000,1.0,411.875
-8.04666e-007,3.27827e-007,5.06643e-007,119.748,0.00233333,1000,1.1,411.875
1.78815e-007,3.5763e-007,2.98025e-007,47.118,0.000333333,1000,1.4,411.875
7.15259e-007,-1.49013e-007,5.9605e-007,-7.698,0.002,1000,1.6,411.875
2.08617e-007,0,4.76841e-007,23.202,0.000333333,1000,1.7,411.875
-2.3842e-007,5.96051e-008,5.9605e-007,94.638,0.00233333,1000,1.8,411.875
5.36445e-007,1.10269e-006,9.83484e-007,80.382,-0.000666667,1000,1.9,411.875
-3.27827e-007,-4.17234e-007,6.25852e-007,-143.43,-0.001,1000,2.05,411.875
-8.04666e-007,-4.47037e-007,9.23876e-007,-164.478,0.00233333,1000,2.1,411.875
-4.76841e-007,4.47037e-007,7.15259e-007,-146.31,-0.000666667,1000,2.15,411.875
-2.98025e-008,5.06643e-007,2.98025e-007,40.602,-0.00266667,1000,2.2,411.875
