-8.94074e-008,-1.28151e-006,1.28151e-006,-95.196,0.008,1000,0.0,470.0
6.85457e-007,3.12926e-006,3.15906e-006,73.272,0.00233333,1000,0.1,470.0
2.68223e-007,1.54973e-006,2.20539e-006,65.346,0.007,1000,0.2,470.0
1.28151e-006,1.37091e-006,2.26499e-006,23.58,0.00666667,1000,0.3,470.0
1.04309e-006,1.1325e-006,1.46032e-006,50.028,0.00366667,1000,0.4,470.0
-1.1921e-007,-1.49013e-007,1.78815e-007,-48.816,0.002,1000,0.5,470.0
2.08617e-007,5.66248e-007,4.17234e-007,54.462,0.00366667,1000,0.6,470.0
2.98025e-008,0,1.78815e-007,19.98,0.00533333,1000,0.7,470.0
4.91741e-006,3.09946e-006,5.84128e-006,23.502,0.016,1000,0.8,470.0
2.29479e-006,-4.05314e-006,4.44058e-006,-72.648,0.004,1000,0.9,470.0
1.78815e-007,1.1921e-006,1.2219e-006,85.362,0.004,1000,1.0,470.0
