-0.000123174,-0.000200898,0.000235499,-121.434,-0.001,1000,15.0,400.0
-0.00012228,-0.000201226,0.00023532,-121.29,0.000333333,1000,15.1,400.0
-0.000122488,-0.000200898,0.000234992,-121.416,0.000333333,1000,15.2,400.0
-0.000123919,-0.000200749,0.000235886,-121.698,0.002,1000,15.3,400.0
-0.000123025,-0.000201792,0.00023684,-121.368,-0.00266667,1000,15.4,400.0
-0.000123919,-0.000201405,0.000235678,-121.584,0.00233333,1000,15.5,400.0
-0.000122578,-0.000201912,0.000236453,-121.29,-0.00233333,1000,15.0,400.9375
-0.000124008,-0.000202001,0.00023681,-121.566,0.002,1000,15.1,400.9375
-0.000123532,-0.000201882,0.000236155,-121.368,-0.00233333,1000,15.2,400.9375
-0.000123085,-0.000200809,0.000235499,-121.482,-0.001,1000,15.3,400.9375
-0.000122816,-0.000201196,0.000235827,-121.386,-0.00233333,1000,15.4,400.9375
-0.000123293,-0.000201852,0.000236631,-121.386,0.000333333,1000,15.5,400.9375
-0.000123532,-0.000201614,0.000236363,-121.518,0.001,1000,15.0,401.875
-0.000123204,-0.000201792,0.000236125,-121.41,-0.000666667,1000,15.1,401.875
-0.000123353,-0.000201167,0.000236035,-121.5,0.00233333,1000,15.2,401.875
-0.000123055,-0.000200511,0.000235618,-121.596,-0.001,1000,15.3,401.875
-0.000123621,-0.000201673,0.000236482,-121.476,-0.000666667,1000,15.4,401.875
-0.000124008,-0.000201524,0.000236602,-121.62,-0.000666667,1000,15.5,401.875
-0.000124038,-0.000201256,0.000236065,-121.656,0.000333333,1000,15.0,402.8125
-0.000122936,-0.000200839,0.00023535,-121.44,0.000333333,1000,15.1,402.8125
-0.000123621,-0.000201792,0.000236214,-121.44,-0.00266667,1000,15.2,402.8125
-0.000123293,-0.0002006,0.000235827,-121.482,-0.000666667,1000,15.3,402.8125
-0.000153215,-0.000191391,0.000245037,-128.634,0.002,2045.39,15.4,402.8125
-0.000179441,-0.000185848,0.000258328,-133.992,-0.000666667,2628.64,15.5,402.8125
-0.000179918,-0.00018564,0.000258448,-134.1,0.00233333,2628.42,15.0,403.75
-0.000179411,-0.000186325,0.000258924,-133.926,-0.000666667,2628.42,15.1,403.75
-0.000180275,-0.00018552,0.000258656,-134.16,0.001,2628.26,15.2,403.75
-0.000172378,-0.000191362,0.000257226,-131.976,0.002,2627.87,15.3,403.75
-0.000171215,-0.000191719,0.000256928,-131.796,0.000333333,2627.87,15.4,403.75
-0.000171513,-0.000191958,0.000257405,-131.79,-0.000666667,2627.87,15.5,403.75
-0.000171633,-0.000191928,0.000257464,-131.892,-0.001,2627.87,15.0,404.6875
-0.000171215,-0.000191481,0.000256957,-131.844,0.002,2627.87,15.1,404.6875
-0.000171662,-0.000190974,0.000256898,-131.862,-0.000666667,2627.87,15.2,404.6875
-0.000171364,-0.000191242,0.000256808,-131.796,0.000333333,2627.87,15.3,404.6875
-0.000171603,-0.00019154,0.000257434,-131.856,-0.000666667,2627.87,15.4,404.6875
-0.00017196,-0.000191242,0.000257106,-132.012,-0.000666667,2627.87,15.5,404.6875
