-0.000124068,-0.000201673,0.00023687,-121.548,-0.00266667,1000,23.0,400
-0.000124128,-0.000202478,0.000237585,-121.446,0.001,1000,23.1,400
-0.000124217,-0.000202538,0.000237466,-121.446,0.002,1000,23.2,400
-0.000124247,-0.000202985,0.000238032,-121.518,-0.000666667,1000,23.3,400
-0.000124187,-0.000202061,0.000237496,-121.56,0.000333333,1000,23.4,400
-0.000123889,-0.000202865,0.000237645,-121.446,-0.001,1000,23.5,400
-0.000123651,-0.000202508,0.000237108,-121.374,0.000333333,1000,23.6,400
-0.000124098,-0.000202389,0.000237347,-121.524,0.001,1000,23.7,400
-0.000122995,-0.00020215,0.000236631,-121.302,-0.00266667,1000,23.8,400
-0.0001238,-0.000201196,0.000236512,-121.608,-0.000666667,1000,23.9,400
-0.000122906,-0.000202031,0.000236423,-121.302,-0.000666667,1000,24.0,400
