0.000188799,0.000259044,0.000320526,54,0.0766667,1991.88,0.0,452.8125
5.58498e-005,-3.11735e-005,6.40457e-005,-29.208,0.0796667,1990.7,0.01,452.8125
8.62186e-005,-2.83421e-005,9.04803e-005,-18.12,0.077,1991.67,0.02,452.8125
0.000190587,5.13794e-005,0.000197233,15.144,0.0786667,1989.03,0.03,452.8125
0.000117243,0.000231297,0.000259193,63.084,0.078,1991.67,0.04,452.8125
0.000186146,0.000114352,0.00021872,31.554,0.0786667,1988.61,0.05,452.8125
0.000234098,0.000222714,0.000322761,43.638,0.0786667,1987.98,0.06,452.8125
0.000157715,7.8172e-005,0.000175954,26.412,0.077,1988.44,0.07,452.8125
0.000154317,5.1439e-005,0.000162364,18.396,0.0753333,1985.5,0.08,452.8125
0.000209809,0.000141532,0.000253024,34.026,0.0753333,1986.17,0.09,452.8125
0.000164838,-3.52564e-005,0.000168652,-12.09,0.077,1987.98,0.1,452.8125
0.000240178,0.000290962,0.000377508,50.442,0.0766667,1987.14,0.11,452.8125
0.000212253,0.000200302,0.000291707,43.344,0.0813333,1986.97,0.12,452.8125
0.000195385,0.000177653,0.000264199,42.312,0.075,1985.79,0.13,452.8125
0.00016451,0.000149132,0.000222296,42.228,0.0766667,1987.26,0.14,452.8125
0.000139506,-3.5614e-005,0.000144095,-14.328,0.08,1987.72,0.15,452.8125
0.000111163,0.000317486,0.000336649,70.68,0.0813333,1988.1,0.16,452.8125
0.00022021,0.00011766,0.000249835,28.11,0.08,1988.4,0.17,452.8125
0.000124962,0.000341089,0.000363352,69.858,0.0813333,1985.08,0.18,452.8125
0.000159473,-1.53185e-005,0.000160218,-5.514,0.0753333,1984.49,0.19,452.8125
0.000152857,4.65515e-005,0.000159682,16.938,0.0796667,1984.45,0.2,452.8125
0.00013128,-2.7299e-005,0.000133635,-11.736,0.08,1984.66,0.21,452.8125
0.000127972,2.71203e-006,0.000127912,1.218,0.0796667,1985.29,0.22,452.8125
8.21357e-005,-6.72047e-005,0.000106484,-38.946,0.078,1989.44,0.23,452.8125
0.000169487,0.000301899,0.000345977,60.72,0.078,1988.86,0.24,452.8125
0.00019306,0.000128032,0.000231654,33.546,0.0786667,1990.24,0.25,452.8125
0.000110895,0.000187636,0.000217945,59.418,0.0753333,1990.2,0.26,452.8125
0.000129224,3.97267e-005,0.000135154,17.124,0.0816667,1990.54,0.27,452.8125
6.38668e-005,-0.000124813,0.00014034,-62.844,0.08,1989.86,0.28,452.8125
0.000155241,-0.00010106,0.000185014,-32.958,0.08,1988.02,0.29,452.8125
7.50129e-005,-4.27666e-005,8.59206e-005,-29.508,0.077,1988.98,0.3,452.8125
0.000128807,-3.95181e-005,0.000134707,-17.022,0.0796667,1989.23,0.31,452.8125
0.00013727,0.000198842,0.000241728,55.386,0.0766667,1988.27,0.32,452.8125
0.000166596,0.000149668,0.000223906,41.778,0.0753333,1988.1,0.33,452.8125
0.000181885,8.61888e-005,0.000201494,25.5,0.075,1988.44,0.34,452.8125
0.000151844,0.00015235,0.000215204,45.18,0.0766667,1989.11,0.35,452.8125
6.93207e-005,0.00011167,0.000131519,58.368,0.0826667,1989.86,0.36,452.8125
7.06022e-005,-0.000344636,0.00035158,-78.45,0.0813333,1989.82,0.37,452.8125
6.37178e-005,-0.000287296,0.000295134,-77.646,0.0843333,1988.69,0.38,452.8125
0.000166328,9.08081e-005,0.000189454,28.596,0.0766667,1988.44,0.39,452.8125
0.0001584,0.000113309,0.000194908,35.544,0.075,1988.31,0.4,452.8125
0.000151039,0.00028518,0.00032294,62.082,0.0766667,1990.54,0.41,452.8125
0.000195832,0.000138284,0.000239969,35.232,0.0786667,1988.98,0.42,452.8125
0.000158877,0.000162722,0.00022781,45.678,0.0753333,1987.35,0.43,452.8125
0.000149817,0.000152589,0.000214011,45.546,0.0753333,1990.12,0.44,452.8125
7.25393e-005,0.000105978,0.000128151,55.434,0.083,1990.49,0.45,452.8125
8.46987e-005,3.21867e-005,9.06889e-005,20.772,0.0796667,1989.99,0.46,452.8125
0.000173242,4.89654e-005,0.000180037,15.72,0.077,1991.04,0.47,452.8125
0.000164957,9.19108e-005,0.000189365,29.136,0.0786667,1990.12,0.48,452.8125
0.000133813,0.000106544,0.000170947,38.634,0.0796667,1989.57,0.49,452.8125
0.000170351,0.000137121,0.000218571,38.838,0.077,1989.86,0.5,452.8125
