-0.000123442,-0.000201524,0.000236244,-121.638,0.002,1000,16.2,400.0
-0.000123472,-0.000201316,0.000235857,-121.476,0.000333333,1000,16.2,400.3125
-0.000123412,-0.000201018,0.000235857,-121.56,-0.000666667,1000,16.2,400.625
-0.000123144,-0.000201077,0.000235499,-121.56,0.000333333,1000,16.2,400.9375
-0.00012371,-0.000202031,0.000236542,-121.512,0.00233333,1000,16.2,401.25
-0.000122906,-0.000201316,0.000236065,-121.32,0.000333333,1000,16.2,401.5625
-0.000123561,-0.000201077,0.000236065,-121.584,0.001,1000,16.2,401.875
-0.000124038,-0.000201524,0.000236661,-121.59,0.000333333,1000,16.2,402.1875
-0.000123174,-0.00020209,0.000236661,-121.386,-0.000666667,1000,16.2,402.5
-0.000123561,-0.000201792,0.000236602,-121.482,-0.000666667,1000,16.2,402.8125
-0.000123472,-0.000201167,0.000235916,-121.404,0.000333333,1000,16.2,403.125
