5.36445e-007,5.66248e-007,8.94074e-008,33.69,0.194,1998.21,20.0,452.8125
3.5763e-007,4.47037e-007,6.55655e-007,56.31,0.192333,1998.21,20.15,452.8125
-2.08617e-007,2.98025e-007,3.5763e-007,76.608,0.192667,1998.3,20.3,452.8125
3.87432e-007,-4.76841e-007,6.55655e-007,-32.904,0.195667,1998.51,20.45,452.8125
-7.45062e-007,1.78815e-007,7.74864e-007,150.252,0.192667,1998.13,20.6,452.8125
2.08617e-007,1.78815e-007,2.3842e-007,74.052,0.197,1998.93,20.75,452.8125
3.27827e-007,-3.5763e-007,5.06643e-007,-24.144,0.195667,1998.55,20.9,452.8125
-1.1921e-007,1.07289e-006,1.28151e-006,78.978,0.195667,1997.88,21.05,452.8125
4.17234e-007,2.68223e-007,3.87432e-007,16.926,0.195667,1997.71,21.2,452.8125
2.08617e-007,5.66248e-007,6.25852e-007,32.472,0.195333,1998.8,21.35,452.8125
-5.06643e-007,-2.98025e-008,3.5763e-007,160.02,0.192667,1997.71,21.5,452.8125
-5.36445e-007,5.9605e-007,6.85457e-007,155.898,0.188333,1998.26,21.65,452.8125
-1.1921e-007,5.06643e-007,5.9605e-007,96.342,0.189667,1998.51,21.8,452.8125
2.08617e-007,-1.49013e-007,2.08617e-007,-72.9,0.189333,1998.21,21.95,452.8125
-1.49013e-007,5.36445e-007,5.9605e-007,94.764,0.192333,1998.51,22.1,452.8125
5.96051e-008,5.96051e-008,3.87432e-007,170.538,0.191,1997.71,22.25,452.8125
3.87432e-007,1.49013e-007,3.5763e-007,21.804,0.189333,1997.88,22.4,452.8125
5.96051e-008,-3.27827e-007,2.98025e-007,-67.62,0.186333,1998.3,22.55,452.8125
7.45062e-007,-3.87432e-007,7.74864e-007,-50.04,0.189667,1997.71,22.7,452.8125
-3.27827e-007,-2.98025e-008,1.49013e-007,96.342,0.191,1998.09,22.85,452.8125
-1.78815e-007,5.96051e-008,2.3842e-007,137.724,0.189667,1997.96,23.0,452.8125
-2.68223e-007,-4.17234e-007,6.25852e-007,-127.476,0.186667,1998.21,23.15,452.8125
-4.47037e-007,6.55655e-007,7.15259e-007,155.226,0.189333,1997.96,23.3,452.8125
-1.01329e-006,-5.96051e-008,8.94073e-007,151.05,0.189333,1997.84,23.45,452.8125
6.55655e-007,2.98025e-007,2.3842e-007,29.748,0.186667,1996.62,23.6,452.8125
-1.1921e-007,3.27827e-007,5.66248e-007,14.826,0.188333,1999.18,23.75,452.8125
-4.17234e-007,-3.5763e-007,5.06643e-007,-146.82,0.189667,1998.55,23.9,452.8125
3.87432e-007,7.15259e-007,1.07289e-006,39.474,0.191333,1998.09,24.05,452.8125
8.04666e-007,2.68223e-007,5.06643e-007,24.144,0.191333,1998,24.2,452.8125
5.36445e-007,2.98025e-007,7.15259e-007,15.948,0.191,1999.89,24.35,452.8125
5.96051e-008,-5.36445e-007,4.17234e-007,-87.798,0.189667,1999.73,24.5,452.8125
-3.5763e-007,-4.17234e-007,6.25852e-007,-136.044,0.191333,1999.18,24.65,452.8125
3.5763e-007,-2.3842e-007,1.49013e-007,0,0.192667,1998.97,24.8,452.8125
3.27827e-007,2.3842e-007,4.47037e-007,16.506,0.194,1999.05,24.95,452.8125
