2.68223e-007,-3.5763e-007,3.87432e-007,-53.13,0.008,1000,1.0,450.0
2.3842e-007,1.78815e-007,2.3842e-007,-21.804,0.007,1000,1.1,450.0
3.27827e-007,-7.74864e-007,8.64271e-007,-45,0.00833333,1000,1.2,450.0
3.87432e-007,5.9605e-007,6.25852e-007,57.528,0.008,1000,1.3,450.0
8.04666e-007,-2.3842e-007,8.34469e-007,-7.818,0.00833333,1000,1.4,450.0
-2.59282e-006,-1.10269e-006,2.83124e-006,-168.558,0.005,1000,1.5,450.0
1.10269e-006,1.1921e-007,1.1623e-006,-22.56,0.004,1000,1.6,450.0
1.63914e-006,-1.1921e-006,1.57953e-006,-69.09,0.002,1000,1.7,450.0
3.27827e-007,1.07289e-006,1.01329e-006,90,0.00366667,1000,1.8,450.0
-2.08617e-007,-1.1921e-007,2.08617e-007,-147.528,0.005,1000,1.9,450.0
5.9605e-007,2.08617e-007,6.55655e-007,16.146,0.002,1000,2.0,450.0
-4.47037e-007,-2.08617e-007,4.17234e-007,-133.452,-0.001,1000,1.0,450.9375
2.08617e-007,1.49013e-007,2.68223e-007,32.736,0.00233333,1000,1.1,450.9375
-3.27827e-007,1.49013e-007,3.5763e-007,-160.02,0.004,1000,1.2,450.9375
3.27827e-007,-2.3842e-007,3.27827e-007,-20.226,0.00366667,1000,1.3,450.9375
5.06643e-007,-3.27827e-007,8.04666e-007,-60.834,0.00366667,1000,1.4,450.9375
2.3842e-007,-5.36445e-007,4.47037e-007,-85.914,0.001,1000,1.5,450.9375
1.49013e-007,-1.1921e-007,2.08617e-007,21.036,0.00233333,1000,1.6,450.9375
8.94073e-007,5.36445e-007,8.94073e-007,24.702,0.00233333,1000,1.7,450.9375
4.17234e-007,2.08617e-007,4.47037e-007,22.932,0.00533333,1000,1.8,450.9375
1.49013e-007,-2.68223e-007,8.04666e-007,-49.146,0.007,1000,1.9,450.9375
7.74864e-007,2.98025e-008,8.04666e-007,6.984,0.00666667,1000,2.0,450.9375
1.49013e-007,-2.3842e-007,2.98025e-007,-111.252,0.005,1000,1.0,451.875
6.25852e-007,-1.78815e-007,9.83484e-007,-0.954,0.008,1000,1.1,451.875
-3.51669e-006,1.51694e-005,1.57059e-005,94.194,0.0293333,1000,1.2,451.875
5.33464e-006,1.69874e-006,5.39425e-006,13.392,0.00533333,1000,1.3,451.875
5.06643e-007,-3.27827e-007,1.1921e-006,-23.406,0.00666667,1000,1.4,451.875
-9.83484e-007,2.4438e-006,2.50341e-006,92.652,0.008,1000,1.5,451.875
3.5763e-007,-5.66248e-007,5.9605e-007,-62.742,0.00533333,1000,1.6,451.875
6.25852e-007,-1.1623e-006,1.1921e-006,-55.206,0.00533333,1000,1.7,451.875
-2.98025e-008,1.1921e-007,1.49013e-007,40.602,0.007,1000,1.8,451.875
1.2219e-006,1.2219e-006,1.78815e-006,41.286,0.005,1000,1.9,451.875
-2.98025e-007,-2.3842e-007,2.68223e-007,-169.992,0.007,1000,2.0,451.875
-2.08617e-007,1.37091e-006,1.43052e-006,90,0.00666667,1000,1.0,452.8125
-5.36445e-007,4.47037e-007,6.25852e-007,160.146,0.00966667,1000,1.1,452.8125
4.82801e-006,-3.6955e-006,6.10951e-006,-41.466,0.00366667,1000,1.2,452.8125
-1.1623e-006,7.15259e-007,1.31131e-006,143.706,0.008,1000,1.3,452.8125
2.62262e-006,-2.14578e-006,3.57629e-006,-43.494,0.0126667,1000,1.4,452.8125
4.76841e-007,2.98025e-008,6.25852e-007,-19.854,0.00833333,1000,1.5,452.8125
-6.85457e-007,-2.98025e-008,1.49012e-006,162.57,0.00833333,1000,1.6,452.8125
1.78815e-007,8.94074e-008,3.27827e-007,40.914,0.008,1000,1.7,452.8125
-5.36445e-007,5.06643e-007,7.45062e-007,132.36,0.007,1000,1.8,452.8125
6.25852e-007,-5.06643e-007,7.45062e-007,-40.464,0.008,1000,1.9,452.8125
5.9605e-007,1.78815e-006,1.90736e-006,65.64,0.00666667,1000,2.0,452.8125
