0.00398639,-0.00499919,0.00639346,-51.414,0.000333333,1987.77,2.0,409.375
0.00399402,-0.00500491,0.006403,-51.396,-0.00233333,1988.98,2.05,409.375
0.00399783,-0.00501445,0.00641254,-51.414,-0.004,1991.25,2.1,409.375
0.004015,-0.00503543,0.00644115,-51.42,0.00233333,1990.37,2.15,409.375
0.00400546,-0.00501445,0.00641635,-51.366,-0.000666667,1989.86,2.2,409.375
0.00400737,-0.00501636,0.00641826,-51.366,0.007,1989.23,2.25,409.375
0.00401309,-0.00502589,0.0064297,-51.396,-0.00266667,1987.14,2.3,409.375
0.00400546,-0.00501636,0.00641635,-51.378,-0.00266667,1986.72,2.35,409.375
0.00400355,-0.00501636,0.00641635,-51.402,-0.000666667,1986.3,2.4,409.375
0.00400737,-0.00501826,0.00642017,-51.378,0.001,1992.72,2.45,409.375
0.00403026,-0.00504306,0.0064545,-51.354,-0.000666667,1995.66,2.5,409.375
0.00403979,-0.00506595,0.00647929,-51.432,0.00233333,1993.31,2.55,409.375
0.00402263,-0.00504497,0.00645259,-51.414,0.002,1993.26,2.6,409.375
0.00403789,-0.00505832,0.00646976,-51.39,0.000333333,1990.91,2.65,409.375
0.00404552,-0.00505832,0.00647739,-51.342,-0.00233333,1989.82,2.7,409.375
0.00403979,-0.00505641,0.00647166,-51.348,0.00233333,1991.63,2.75,409.375
0.0040417,-0.00506595,0.00647929,-51.39,0.000333333,1989.86,2.8,409.375
0.00405887,-0.0050793,0.00650027,-51.36,-0.001,1988.61,2.85,409.375
0.00406268,-0.00508121,0.00650409,-51.348,0.000333333,1988.98,2.9,409.375
0.00402835,-0.00503734,0.00644878,-51.336,0.001,1988.4,2.95,409.375
0.0040665,-0.00506213,0.00649074,-51.234,-0.00233333,1989.82,3.0,409.375
