0.000142724,0.000305297,0.000337156,64.92,0.08,1987.68,0.0,452.8125
0.000120551,4.73561e-005,0.000129492,21.45,0.0786667,1986,0.15,452.8125
0.00023234,9.64706e-005,0.000251533,22.554,0.08,1985.33,0.3,452.8125
6.3837e-005,-0.000112564,0.000129522,-60.522,0.0843333,1984.91,0.45,452.8125
0.000188232,4.08295e-006,0.000188292,1.236,0.0753333,1985,0.6,452.8125
0.000211925,-1.39177e-005,0.000212253,-3.738,0.0796667,1983.32,0.75,452.8125
0.000213415,0.000339987,0.00040135,57.87,0.08,1984.37,0.9,452.8125
0.000157387,-5.26013e-005,0.000166179,-18.552,0.0813333,1988.56,1.05,452.8125
0.000181467,-8.75299e-005,0.000201465,-25.752,0.0816667,1987.47,1.2,452.8125
0.000282677,0.000205041,0.000349374,35.952,0.0786667,1988.4,1.35,452.8125
0.00010404,0.000233592,0.000255646,65.97,0.0786667,1988.19,1.5,452.8125
0.00010264,0.000169964,0.000198753,58.59,0.077,1988.14,1.65,452.8125
0.000177653,0.000172318,0.00024751,44.016,0.0786667,1986.13,1.8,452.8125
0.000172229,8.4341e-005,0.00019157,26.172,0.078,1985.46,1.95,452.8125
9.45036e-005,7.80827e-006,9.47122e-005,4.71,0.0766667,1987.77,2.1,452.8125
0.000118793,0.000125439,0.000172854,46.434,0.0786667,1988.1,2.25,452.8125
0.000181378,2.85209e-005,0.000183553,8.934,0.075,1987.77,2.4,452.8125
0.000217021,0.000141234,0.000258924,32.958,0.0796667,1987.18,2.55,452.8125
0.000225694,0.000312002,0.000384899,54.156,0.0766667,1986.97,2.7,452.8125
0.000179172,0.000299336,0.000349196,59.112,0.0753333,1987.56,2.85,452.8125
8.01389e-005,-1.50502e-005,8.15694e-005,-10.638,0.0813333,1986.42,3.0,452.8125
0.000134409,6.04691e-005,0.000147224,24.282,0.077,1986.72,3.15,452.8125
0.000226499,7.50725e-005,0.000238569,18.354,0.0786667,1986.17,3.3,452.8125
0.000133307,0.000125499,0.000183166,43.398,0.08,1988.82,3.45,452.8125
0.000136287,0.000345828,0.000371637,68.496,0.0786667,1985.75,3.6,452.8125
0.00023538,0.000310065,0.000388803,52.794,0.0753333,1988.69,3.75,452.8125
0.000247808,0.000237496,0.000343384,43.764,0.077,1985.21,3.9,452.8125
7.63242e-005,8.46987e-005,0.000114024,47.946,0.0786667,1986.42,4.05,452.8125
