7.15259e-007,9.53682e-007,9.23876e-007,68.01,0.001,1000,1.0,450.0
-3.87432e-007,5.06643e-007,7.45062e-007,109.656,0.001,1000,1.1,450.0
2.3842e-007,-4.17234e-007,4.76841e-007,-59.034,0.000333333,1000,1.2,450.0
-2.68223e-007,-2.68223e-007,4.47037e-007,-132.138,0.001,1000,1.3,450.0
1.49013e-007,-3.27827e-007,3.27827e-007,-70.71,0.002,1000,1.4,450.0
5.9605e-007,-3.87432e-007,6.85457e-007,-28.392,0.00366667,1000,1.5,450.0
2.98025e-007,1.04309e-006,1.07289e-006,69.648,0.00233333,1000,1.6,450.0
-5.9605e-007,-8.94074e-008,5.36445e-007,-176.532,-0.000666667,1000,1.7,450.0
4.47037e-007,1.49013e-007,7.45062e-007,41.424,0.000333333,1000,1.8,450.0
6.55655e-007,1.78815e-007,4.76841e-007,15.42,0.00233333,1000,1.9,450.0
-3.5763e-007,-6.55655e-007,7.45062e-007,-129.642,-0.000666667,1000,2.0,450.0
5.9605e-007,2.68223e-007,6.25852e-007,-3.012,0.00233333,1000,1.0,450.9375
4.17234e-007,-8.34469e-007,6.55655e-007,-78.408,0.002,1000,1.1,450.9375
5.66248e-007,3.87432e-007,7.15259e-007,34.776,0.00366667,1000,1.2,450.9375
2.98025e-007,-6.25852e-007,6.55655e-007,-80.076,0.002,1000,1.3,450.9375
-2.3842e-007,4.47037e-007,4.47037e-007,158.964,0.002,1000,1.4,450.9375
1.01329e-006,-3.5763e-007,1.01329e-006,-14.934,0.000333333,1000,1.5,450.9375
5.66248e-007,-5.36445e-007,7.15259e-007,-41.184,-0.001,1000,1.6,450.9375
2.3842e-007,6.55655e-007,7.15259e-007,65.226,-0.001,1000,1.7,450.9375
-1.1921e-007,3.87432e-007,4.17234e-007,81.252,0.00366667,1000,1.8,450.9375
8.94074e-008,-3.5763e-007,3.27827e-007,-50.904,0.000333333,1000,1.9,450.9375
-2.98025e-007,-7.45062e-007,7.74864e-007,-112.716,0.00233333,1000,2.0,450.9375
-2.98025e-008,2.98025e-008,2.3842e-007,60.252,0.001,1000,1.0,451.875
5.96051e-008,2.3842e-007,2.08617e-007,85.914,0.002,1000,1.1,451.875
8.94074e-008,8.04666e-007,1.04309e-006,46.272,0.001,1000,1.2,451.875
5.06643e-007,0,4.47037e-007,15.066,-0.001,1000,1.3,451.875
-8.04666e-007,-5.66248e-007,9.83484e-007,-154.29,0.001,1000,1.4,451.875
1.49013e-007,5.36445e-007,6.25852e-007,76.674,0.000333333,1000,1.5,451.875
0,-7.45062e-007,7.74864e-007,-87.564,0.00366667,1000,1.6,451.875
-4.76841e-007,7.45062e-007,9.23876e-007,111.612,0.002,1000,1.7,451.875
-4.47037e-007,-4.76841e-007,5.66248e-007,-96.522,0.002,1000,1.8,451.875
-4.76841e-007,5.66248e-007,7.45062e-007,118.812,0.00233333,1000,1.9,451.875
2.3842e-007,1.78815e-007,2.98025e-007,45,0.001,1000,2.0,451.875
1.78815e-007,-8.94074e-008,1.49013e-007,-32.004,-0.000666667,1000,1.0,452.8125
4.47037e-007,8.94073e-007,8.94073e-007,56.31,0.00366667,1000,1.1,452.8125
-5.06643e-007,-1.78815e-007,3.5763e-007,123.69,0.000333333,1000,1.2,452.8125
4.76841e-007,5.96051e-008,5.9605e-007,-47.202,0.000333333,1000,1.3,452.8125
1.2219e-006,2.92064e-006,3.03985e-006,73.152,0.00233333,1000,1.4,452.8125
-7.74864e-007,4.17234e-007,7.74864e-007,163.884,0.002,1000,1.5,452.8125
4.47037e-007,5.66248e-007,5.9605e-007,45,0.000333333,1000,1.6,452.8125
7.45062e-007,-5.36445e-007,9.53682e-007,-37.266,-0.000666667,1000,1.7,452.8125
2.98025e-007,-7.15259e-007,8.94073e-007,-53.976,0.001,1000,1.8,452.8125
-8.94074e-008,7.74864e-007,7.74864e-007,104.622,-0.00233333,1000,1.9,452.8125
1.43052e-005,-1.37091e-006,1.4037e-005,-5.238,0.001,1000,2.0,452.8125
