0.000507925,-4.23493e-005,0.000509772,-4.824,0.13,1988.19,0.0,452.8125
0.000438901,-6.8516e-005,0.000444295,-8.91,0.136,1988.1,0.15,452.8125
0.000478031,-0.00014034,0.00049806,-16.356,0.142333,1988.19,0.3,452.8125
0.000522826,-9.24771e-005,0.000530664,-9.96,0.137667,1986.89,0.45,452.8125
0.000268014,-0.000290098,0.000394972,-47.052,0.127333,1987.72,0.6,452.8125
0.000546072,-0.000174851,0.000546072,-17.106,0.147,1987.6,0.75,452.8125
0.000505213,-5.76677e-005,0.000508193,-6.582,0.130333,1986.97,0.9,452.8125
0.000369998,-0.000276567,0.00046158,-36.786,0.142,1986.89,1.05,452.8125
0.000425966,-0.000130565,0.000445398,-17.052,0.140667,1987.98,1.2,452.8125
0.000428738,-0.000416758,0.000546072,-44.16,0.143667,1987.01,1.35,452.8125
0.000315936,-0.000186027,0.000365915,-30.468,0.15,1985.21,1.5,452.8125
0.000418397,-0.00035605,0.000546072,-40.488,0.142333,1986.84,1.65,452.8125
0.000402929,-0.000236333,0.000467511,-30.378,0.141,1985.29,1.8,452.8125
0.000486465,-0.00035903,0.000546072,-36.456,0.142,1986.47,1.95,452.8125
0.00032297,-0.000396581,0.000511352,-50.838,0.140667,1986.13,2.1,452.8125
0.000396254,-0.000357868,0.000533316,-42.06,0.146667,1985.46,2.25,452.8125
0.00042701,-0.000174762,0.000461312,-22.242,0.143667,1984.91,2.4,452.8125
0.000358464,-0.000318171,0.000479342,-41.712,0.143667,1983.36,2.55,452.8125
0.000427457,-0.000211299,0.000476303,-26.442,0.128667,1984.2,2.7,452.8125
0.000334712,-0.000206024,0.000392856,-31.59,0.135,1983.65,2.85,452.8125
0.000431331,-0.000176311,0.000465544,-22.284,0.13,1985.08,3.0,452.8125
0.000378521,-0.000269981,0.000465604,-35.508,0.130333,1984.33,3.15,452.8125
0.000275197,-0.000101448,0.000293376,-20.202,0.138,1982.94,3.3,452.8125
0.000310035,-0.000275852,0.000415863,-41.682,0.136,1984.87,3.45,452.8125
0.000381889,-0.000294359,0.000482025,-37.626,0.148667,1983.53,3.6,452.8125
0.000172497,-0.000248613,0.000302644,-55.182,0.139,1985.08,3.75,452.8125
0.000278207,-0.000186385,0.000335099,-33.774,0.136,1986,3.9,452.8125
0.000337573,-0.000195176,0.000390621,-29.868,0.131333,1985.16,4.05,452.8125
0.000341089,-0.000441344,0.000546072,-52.356,0.137667,1986.59,4.2,452.8125
0.000317426,-0.000323923,0.000453653,-45.588,0.136,1985.5,4.35,452.8125
0.000409724,-0.000105739,0.000423672,-14.526,0.132,1984.87,4.5,452.8125
0.000448765,-0.000175924,0.000481965,-21.414,0.136,1984.58,4.65,452.8125
0.000372143,-0.000195921,0.000420274,-27.714,0.127333,1985.71,4.8,452.8125
0.000282498,-0.000233174,0.000366362,-39.498,0.136,1984.87,4.95,452.8125
0.000353487,-0.000354858,0.000500415,-45.114,0.138,1984.37,5.1,452.8125
0.000310065,-0.000142665,0.000341656,-24.696,0.132,1983.36,5.25,452.8125
0.00023988,-0.000521097,0.000546072,-65.268,0.137667,1984.79,5.4,452.8125
0.000381531,-0.000324758,0.000500653,-40.326,0.13,1984.58,5.55,452.8125
0.000272276,-0.000164361,0.000317963,-31.14,0.136333,1985.58,5.7,452.8125
0.000301184,-0.000243963,0.000387432,-39.018,0.136333,1983.74,5.85,452.8125
0.000345023,-0.000403704,0.000531022,-49.482,0.133333,1983.23,6.0,452.8125
0.00033045,-0.00047064,0.000546072,-54.888,0.133,1984.87,6.15,452.8125
0.000328692,-0.000225724,0.000398101,-34.416,0.138,1984.33,6.3,452.8125
1.05203e-005,-2.57493e-005,2.37526e-005,-78.156,-0.000666667,1985.21,6.45,452.8125
4.7982e-006,-2.89084e-006,5.75188e-006,-26.046,0.002,1984.49,6.6,452.8125
0.000546072,-0.00040436,0.000546072,-34.092,0.0476667,1984.24,6.75,452.8125
6.58634e-006,-3.15906e-006,7.2718e-006,-25.104,0.0493333,1983.78,6.9,452.8125
4.47037e-007,2.98025e-008,2.08617e-007,-39.288,0.048,1984.91,7.05,452.8125
0.000546072,-0.000374379,0.000546072,-32.532,0.051,1988.02,7.2,452.8125
0.000412824,-0.00021416,0.000465037,-27.51,0.042,1987.3,7.35,452.8125
0.000476809,-0.000317754,0.000546072,-33.69,0.0526667,1988.61,7.5,452.8125
0.000241161,-0.00014183,0.000286343,-28.962,0.139333,1985.92,7.65,452.8125
0.000291051,0.000116081,0.000312479,21.636,0.141,1984.49,7.8,452.8125
0.000254067,-0.000294121,0.000388058,-49.176,0.143667,1985.46,7.95,452.8125
0.000334205,-7.61156e-005,0.000343086,-12.846,0.137667,1985.63,8.1,452.8125
0.000193388,-3.2902e-005,0.0001961,-9.516,0.132,1987.18,8.25,452.8125
0.000329675,-0.000121654,0.000351073,-20.268,0.137667,1987.43,8.4,452.8125
0.000235588,-0.000224383,0.000325413,-43.554,0.133333,1985.92,8.55,452.8125
0.000207365,-0.000148089,0.000254633,-35.574,0.136,1985.46,8.7,452.8125
0.000218959,-0.000212611,0.000305058,-44.118,0.128667,1984.75,8.85,452.8125
0.000362488,2.20538e-005,0.000363352,3.39,0.13,1985.16,9.0,452.8125
-9.45632e-005,0.00012678,0.000158281,126.012,0.0253333,1985.21,9.15,452.8125
5.27205e-005,4.85781e-006,5.39722e-005,4.356,0.008,1986.3,9.3,452.8125
1.59444e-005,-2.75077e-005,3.14417e-005,-59.754,0.005,1983.78,9.45,452.8125
9.4772e-006,-2.02359e-005,2.19644e-005,-64.836,0.00366667,1982.65,9.6,452.8125
7.12278e-006,-8.2553e-006,1.08183e-005,-49.056,0.001,1983.44,9.75,452.8125
1.90736e-006,-2.3842e-006,3.03985e-006,-49.638,0.004,1982.23,9.9,452.8125
