0.000546072,-0.000260802,0.000546072,-16.212,0.168,1991.08,0.0,452.8125
0.000546072,-0.000517372,0.000546072,-30.63,0.159333,1990.79,0.15,452.8125
0.000546072,-0.000284316,0.000546072,-24.63,0.177667,1988.14,0.3,452.8125
0.000546072,-0.000332864,0.000546072,-29.058,0.171333,1987.47,0.45,452.8125
0.000546072,-0.000339033,0.000546072,-25.026,0.177667,1986.42,0.6,452.8125
0.000546072,-0.000546101,0.000546072,-36.858,0.179,1988.56,0.75,452.8125
0.000546072,-0.000546101,0.000546072,-42.36,0.177667,1987.05,0.9,452.8125
0.000546072,-0.000392647,0.000546072,-27.366,0.184667,1987.47,1.05,452.8125
0.000546072,-0.00030184,0.000546072,-28.308,0.186667,1988.31,1.2,452.8125
0.000442537,-0.000294806,0.000531647,-33.654,0.189333,1987.68,1.35,452.8125
0.000546072,-0.000546101,0.000546072,-40.56,0.184667,1984.62,1.5,452.8125
0.000546072,-5.96943e-005,0.000546072,-3.264,0.177667,1984.75,1.65,452.8125
0.000546072,-0.000296475,0.000546072,-12.546,0.181667,1984.16,1.8,452.8125
0.000546072,-0.000244291,0.000546072,-11.34,0.182,1982.31,1.95,452.8125
0.000546072,-0.000350835,0.000546072,-20.412,0.186333,1982.02,2.1,452.8125
0.000546072,-0.000546101,0.000546072,-31.638,0.180333,1983.19,2.25,452.8125
0.000546072,-0.000546101,0.000546072,-27.654,0.181667,1986.47,2.4,452.8125
0.000546072,-0.000546101,0.000546072,-34.272,0.174,1985.37,2.55,452.8125
0.000546072,-0.000107795,0.000546072,-4.77,0.182,1985.46,2.7,452.8125
0.000546072,-0.000546101,0.000546072,-44.376,0.174333,1986.76,2.85,452.8125
0.000546072,-0.000546101,0.000546072,-41.274,0.195667,1983.65,3.0,452.8125
0.000546072,-0.000510041,0.000546072,-29.802,0.176,1983.86,3.15,452.8125
0.000546072,-0.000546101,0.000546072,-41.736,0.189333,1985.21,3.3,452.8125
0.000546072,-0.000546101,0.000546072,-49.794,0.191,1982.02,3.45,452.8125
0.000546072,-0.000546101,0.000546072,-41.982,0.175667,1984.07,3.6,452.8125
0.000546072,-0.000488434,0.000546072,-41.004,0.194,1987.6,3.75,452.8125
0.000546072,-0.000471415,0.000546072,-24.36,0.183667,1985.46,3.9,452.8125
0.000546072,-0.000546101,0.000546072,-42.396,0.194,1985.29,4.05,452.8125
0.000546072,-0.000506315,0.000546072,-32.094,0.184667,1986,4.2,452.8125
0.000546072,-0.000546101,0.000546072,-35.352,0.168,1984.66,4.35,452.8125
0.000546072,-0.000291409,0.000546072,-20.298,0.189667,1984.49,4.5,452.8125
0.000546072,-0.000489179,0.000546072,-25.83,0.180667,1983.61,4.65,452.8125
0.000546072,-0.000546101,0.000546072,-28.458,0.189333,1982.65,4.8,452.8125
0.000546072,-0.000546101,0.000546072,-48.21,0.180667,1981.51,4.95,452.8125
0.000546072,-0.000546101,0.000546072,-31.368,0.184667,1982.48,5.1,452.8125
0.000546072,-0.000546101,0.000546072,-30.672,0.179,1982.31,5.25,452.8125
0.000546072,-0.000546101,0.000546072,-35.262,0.177,1983.44,5.4,452.8125
0.000546072,-0.000546101,0.000546072,-43.728,0.179,1983.11,5.55,452.8125
0.000546072,-0.000546101,0.000546072,-38.7,0.184667,1981.68,5.7,452.8125
0.000546072,-0.000546101,0.000546072,-46.656,0.185,1982.77,5.85,452.8125
0.000546072,-0.000546101,0.000546072,-52.116,0.184667,1981.39,6.0,452.8125
0.000546072,-0.000546101,0.000546072,-43.458,0.189333,1981.89,6.15,452.8125
0.000546072,-0.000479223,0.000546072,-36.138,0.187667,1982.1,6.3,452.8125
