1.82093e-005,-2.57195e-005,3.28126e-005,-55.614,6.15333,1000,2.0,400.0
6.0797e-006,1.29939e-005,1.47224e-005,67.32,6.14267,1000,2.0,400.9375
6.90226e-005,-1.99379e-005,7.1377e-005,-16.2,6.12867,1000,2.0,401.875
3.68955e-005,0.000114769,0.000120402,72.186,6.12733,1000,2.0,402.8125
-2.89382e-005,2.44976e-005,3.91307e-005,136.104,6.07233,1000,2.0,403.75
-1.84478e-005,-1.63914e-005,2.36036e-005,-138.006,6.07867,1000,2.0,404.6875
4.97403e-005,-5.10516e-005,7.34334e-005,-46.638,6.12933,1000,2.0,405.625
-8.94075e-006,-3.90413e-006,8.52352e-006,-155.286,6.10433,1000,2.0,406.5625
1.54377e-005,-1.6898e-005,2.11896e-005,-51.12,6.13233,1000,2.0,407.5
-0.000101954,3.38855e-005,0.000107617,160.77,6.11833,1000,2.0,408.4375
-3.47497e-005,1.12951e-005,3.80578e-005,161.574,6.152,1000,2.0,409.375
